ID,Label
17052,0.3545454545454545
17053,0.43766233766233764
17054,0.4649350649350649
17055,0.5294372294372295
17056,0.7181818181818183
17057,0.3870129870129871
17058,0.48181818181818187
17059,0.4779220779220779
17060,0.4792207792207792
17061,0.45714285714285713
17062,0.5142857142857143
17063,0.3506493506493506
17064,0.3597402597402598
17065,0.46623376623376617
17066,0.3337662337662337
17067,0.48571428571428577
17068,0.5233766233766233
17069,0.4298701298701298
17070,0.3987012987012987
17071,0.5311688311688312
17072,0.41428571428571426
17073,0.4168831168831169
17074,0.45324675324675323
17075,0.4987012987012987
17076,0.6597402597402596
17077,0.5441558441558443
17078,0.3636363636363636
17079,0.3441558441558442
17080,0.34545454545454546
17081,0.4207792207792208
17082,0.5394805194805194
17083,0.43116883116883115
17084,0.45584415584415583
17085,0.39740259740259737
17086,0.3168831168831169
17087,0.4584415584415584
17088,0.5012987012987012
17089,0.4506493506493507
17090,0.4792207792207792
17091,0.45194805194805193
17092,0.46883116883116893
17093,0.2935064935064935
17094,0.39740259740259737
17095,0.4961038961038961
17096,0.3597402597402598
17097,0.3051948051948052
17098,0.4506493506493506
17099,0.49090909090909085
17100,0.4844155844155844
17101,0.5324675324675324
17102,0.3727272727272728
17103,0.4298701298701299
17104,0.4727272727272727
17105,0.41298701298701296
17106,0.3766233766233766
17107,0.535064935064935
17108,0.3415584415584416
17109,0.4077922077922077
17110,0.4766233766233766
17111,0.557142857142857
17112,0.34545454545454546
17113,0.5051948051948052
17114,0.38701298701298703
17115,0.5285714285714286
17116,0.37662337662337664
17117,0.4584415584415584
17118,0.45194805194805193
17119,0.625974025974026
17120,0.47402597402597413
17121,0.4441558441558442
17122,0.4597402597402598
17123,0.3987012987012987
17124,0.3818181818181818
17125,0.47532467532467526
17126,0.41558441558441567
17127,0.4246753246753247
17128,0.4272727272727273
17129,0.5636363636363636
17130,0.438961038961039
17131,0.45324675324675334
17132,0.4584415584415585
17133,0.44025974025974024
17134,0.4974025974025974
17135,0.6441558441558443
17136,0.35324675324675325
17137,0.43636363636363645
17138,0.43376623376623374
17139,0.38571428571428573
17140,0.42857142857142866
17141,0.4584415584415585
17142,0.38181818181818183
17143,0.41168831168831166
17144,0.33896103896103896
17145,0.4051948051948052
17146,0.36623376623376624
17147,0.5168831168831169
17148,0.4467532467532467
17149,0.3818181818181818
17150,0.4051948051948052
17151,0.3961038961038961
17152,0.33896103896103896
17153,0.438961038961039
17154,0.38181818181818183
17155,0.34675324675324676
17156,0.4662337662337663
17157,0.5051948051948052
17158,0.4623376623376624
17159,0.46883116883116877
17160,0.6857142857142857
17161,0.39480519480519477
17162,0.48701298701298706
17163,0.48961038961038955
17164,0.4532467532467532
17165,0.5116883116883117
17166,0.535064935064935
17167,0.4272727272727272
17168,0.48961038961038955
17169,0.38051948051948054
17170,0.3532467532467533
17171,0.4805194805194805
17172,0.4766233766233766
17173,0.4623376623376623
17174,0.41948051948051945
17175,0.4064935064935064
17176,0.5506493506493505
17177,0.4597402597402598
17178,0.3402597402597402
17179,0.43896103896103894
17180,0.5467532467532468
17181,0.3
17182,0.4818181818181818
17183,0.4974025974025974
17184,0.5051948051948051
17185,0.3090909090909091
17186,0.7493506493506494
17187,0.37662337662337664
17188,0.4493506493506494
17189,0.49090909090909096
17190,0.47922077922077927
17191,0.5194805194805195
17192,0.36103896103896105
17193,0.3623376623376623
17194,0.5142857142857143
17195,0.5259740259740259
17196,0.4285714285714286
17197,0.4948051948051948
17198,0.4142857142857142
17199,0.45584415584415583
17200,0.4935064935064936
17201,0.4714285714285715
17202,0.4753246753246753
17203,0.35584415584415585
17204,0.5038961038961038
17205,0.4584415584415585
17206,0.5207792207792208
17207,0.45324675324675323
17208,0.4597402597402597
17209,0.5012987012987012
17210,0.5103896103896104
17211,0.4597402597402597
17212,0.612987012987013
17213,0.3571428571428571
17214,0.39610389610389607
17215,0.3688311688311688
17216,0.3220779220779221
17217,0.41818181818181815
17218,0.3896103896103897
17219,0.4064935064935065
17220,0.5064935064935064
17221,0.41298701298701296
17222,0.47012987012987006
17223,0.438961038961039
17224,0.33766233766233766
17225,0.803896103896104
17226,0.5064935064935064
17227,0.5350649350649349
17228,0.512987012987013
17229,0.4428571428571429
17230,0.4246753246753247
17231,0.6038961038961039
17232,0.4246753246753246
17233,0.4636363636363636
17234,0.4025974025974026
17235,0.4623376623376623
17236,0.45714285714285713
17237,0.6103896103896104
17238,0.36623376623376624
17239,0.4792207792207792
17240,0.2766233766233766
17241,0.564935064935065
17242,0.44675324675324685
17243,0.5103896103896104
17244,0.4428571428571429
17245,0.5155844155844156
17246,0.3922077922077923
17247,0.44155844155844154
17248,0.4454545454545455
17249,0.4051948051948051
17250,0.4636363636363636
17251,0.461038961038961
17252,0.6909090909090909
17253,0.5103896103896104
17254,0.4012987012987013
17255,0.3961038961038961
17256,0.43116883116883115
17257,0.4051948051948052
17258,0.4961038961038961
17259,0.5051948051948052
17260,0.48441558441558447
17261,0.43506493506493504
17262,0.4701298701298702
17263,0.5350649350649349
17264,0.5285714285714286
17265,0.4779220779220781
17266,0.4298701298701298
17267,0.41038961038961047
17268,0.47272727272727266
17269,0.6831168831168831
17270,0.35454545454545455
17271,0.38181818181818183
17272,0.43636363636363634
17273,0.5051948051948052
17274,0.48441558441558447
17275,0.49090909090909085
17276,0.45324675324675334
17277,0.348051948051948
17278,0.49220779220779215
17279,0.4181818181818182
17280,0.43246753246753245
17281,0.587012987012987
17282,0.36753246753246754
17283,0.43376623376623374
17284,0.41558441558441556
17285,0.3792207792207792
17286,0.45714285714285713
17287,0.47272727272727266
17288,0.4077922077922077
17289,0.5220779220779221
17290,0.38311688311688313
17291,0.425974025974026
17292,0.5493506493506494
17293,0.49870129870129865
17294,0.5129870129870129
17295,0.29090909090909095
17296,0.5
17297,0.4467532467532468
17298,0.39350649350649347
17299,0.5402597402597402
17300,0.36103896103896105
17301,0.4012987012987013
17302,0.4038961038961039
17303,0.6844155844155845
17304,0.5545454545454546
17305,0.38571428571428573
17306,0.4168831168831169
17307,0.522077922077922
17308,0.374025974025974
17309,0.45194805194805193
17310,0.4935064935064935
17311,0.5467532467532468
17312,0.4974025974025974
17313,0.4792207792207792
17314,0.4701298701298702
17315,0.45454545454545453
17316,0.39480519480519477
17317,0.41428571428571426
17318,0.7038961038961039
17319,0.3805194805194805
17320,0.4272727272727273
17321,0.6896103896103896
17322,0.5298701298701298
17323,0.46623376623376617
17324,0.3597402597402597
17325,0.45194805194805193
17326,0.3805194805194805
17327,0.4038961038961038
17328,0.3714285714285715
17329,0.5584415584415584
17330,0.37792207792207794
17331,0.5077922077922077
17332,0.4818181818181818
17333,0.42597402597402606
17334,0.587012987012987
17335,0.4376623376623377
17336,0.374025974025974
17337,0.5207792207792208
17338,0.6090909090909089
17339,0.5012987012987014
17340,0.4246753246753246
17341,0.5467532467532467
17342,0.6051948051948052
17343,0.34675324675324676
17344,0.45714285714285713
17345,0.42207792207792205
17346,0.4467532467532468
17347,0.3285714285714285
17348,0.3714285714285714
17349,0.4818181818181818
17350,0.49999999999999994
17351,0.35584415584415585
17352,0.6233766233766234
17353,0.36233766233766235
17354,0.36623376623376624
17355,0.3233766233766233
17356,0.4688311688311689
17357,0.4077922077922078
17358,0.4831168831168831
17359,0.47272727272727266
17360,0.41688311688311686
17361,0.5181818181818181
17362,0.36623376623376624
17363,0.4454545454545455
17364,0.4376623376623377
17365,0.3311688311688312
17366,0.5272727272727272
17367,0.3896103896103896
17368,0.4506493506493507
17369,0.477922077922078
17370,0.41428571428571426
17371,0.48961038961038966
17372,0.2701298701298701
17373,0.41948051948051945
17374,0.5597402597402596
17375,0.5844155844155844
17376,0.45714285714285713
17377,0.4581168831168831
17378,0.7610389610389611
17379,0.587012987012987
17380,0.3181818181818182
17381,0.4714285714285715
17382,0.38831168831168833
17383,0.474025974025974
17384,0.7142857142857144
17385,0.5324675324675325
17386,0.3974025974025974
17387,0.5467532467532468
17388,0.5753246753246753
17389,0.5454545454545454
17390,0.38831168831168833
17391,0.42467532467532476
17392,0.43506493506493504
17393,0.41948051948051945
17394,0.464935064935065
17395,0.4974025974025975
17396,0.4051948051948052
17397,0.4272727272727273
17398,0.4038961038961038
17399,0.4649350649350649
17400,0.3116883116883117
17401,0.44025974025974024
17402,0.40129870129870127
17403,0.3493506493506493
17404,0.45064935064935074
17405,0.3181818181818181
17406,0.5051948051948052
17407,0.7922077922077922
17408,0.4779220779220779
17409,0.45324675324675334
17410,0.43116883116883115
17411,0.5623376623376622
17412,0.49480519480519475
17413,0.41168831168831177
17414,0.509090909090909
17415,0.3688311688311688
17416,0.3792207792207792
17417,0.6987012987012986
17418,0.5324675324675323
17419,0.38181818181818183
17420,0.474025974025974
17421,0.45194805194805193
17422,0.49090909090909085
17423,0.3688311688311688
17424,0.41168831168831166
17425,0.3376623376623376
17426,0.4636363636363636
17427,0.4454545454545455
17428,0.5051948051948053
17429,0.35714285714285715
17430,0.4194805194805195
17431,0.4636363636363636
17432,0.4662337662337663
17433,0.48831168831168836
17434,0.48441558441558447
17435,0.3038961038961039
17436,0.390909090909091
17437,0.5103896103896104
17438,0.435064935064935
17439,0.4584415584415584
17440,0.5194805194805195
17441,0.4558441558441558
17442,0.5428571428571428
17443,0.40259740259740256
17444,0.5662337662337662
17445,0.4662337662337663
17446,0.5
17447,0.48571428571428577
17448,0.5870129870129869
17449,0.33506493506493507
17450,0.4675324675324676
17451,0.5324675324675324
17452,0.35714285714285715
17453,0.41168831168831166
17454,0.4272727272727272
17455,0.4753246753246754
17456,0.4038961038961039
17457,0.40129870129870127
17458,0.36493506493506495
17459,0.38701298701298703
17460,0.4454545454545455
17461,0.45194805194805193
17462,0.32727272727272727
17463,0.43246753246753256
17464,0.4402597402597403
17465,0.45194805194805193
17466,0.34025974025974026
17467,0.5896103896103896
17468,0.41038961038961036
17469,0.43246753246753256
17470,0.3909090909090909
17471,0.4
17472,0.41298701298701296
17473,0.5272727272727272
17474,0.5103896103896104
17475,0.4
17476,0.38831168831168833
17477,0.41818181818181815
17478,0.4376623376623377
17479,0.39740259740259737
17480,0.5324675324675323
17481,0.5935064935064935
17482,0.47402597402597396
17483,0.48961038961038966
17484,0.5428571428571428
17485,0.4454545454545455
17486,0.41298701298701307
17487,0.4584415584415584
17488,0.42857142857142866
17489,0.5311688311688312
17490,0.5844155844155844
17491,0.4220779220779221
17492,0.4506493506493507
17493,0.438961038961039
17494,0.36753246753246754
17495,0.4077922077922078
17496,0.4636363636363636
17497,0.3896103896103896
17498,0.43116883116883126
17499,0.4701298701298702
17500,0.4766233766233766
17501,0.3935064935064936
17502,0.3415584415584416
17503,0.4675324675324676
17504,0.43376623376623374
17505,0.4025974025974026
17506,0.4025974025974026
17507,0.43116883116883115
17508,0.44025974025974024
17509,0.3792207792207792
17510,0.4207792207792208
17511,0.4623376623376623
17512,0.37792207792207794
17513,0.3103896103896104
17514,0.4454545454545455
17515,0.4428571428571429
17516,0.3571428571428571
17517,0.742857142857143
17518,0.44025974025974024
17519,0.6194805194805195
17520,0.4298701298701299
17521,0.5402597402597403
17522,0.425974025974026
17523,0.34025974025974026
17524,0.3857142857142858
17525,0.4077922077922078
17526,0.3948051948051949
17527,0.5233766233766233
17528,0.39480519480519477
17529,0.4935064935064935
17530,0.46883116883116877
17531,0.39220779220779217
17532,0.4935064935064935
17533,0.3415584415584415
17534,0.5233766233766233
17535,0.509090909090909
17536,0.4
17537,0.448051948051948
17538,0.4480519480519481
17539,0.3935064935064936
17540,0.5012987012987012
17541,0.4285714285714286
17542,0.7181818181818183
17543,0.45064935064935074
17544,0.3753246753246753
17545,0.4467532467532468
17546,0.43636363636363645
17547,0.5402597402597402
17548,0.42337662337662335
17549,0.4701298701298702
17550,0.6727272727272727
17551,0.4480519480519481
17552,0.38571428571428573
17553,0.44935064935064944
17554,0.39870129870129867
17555,0.3805194805194805
17556,0.551948051948052
17557,0.383116883116883
17558,0.38181818181818183
17559,0.49999999999999994
17560,0.38571428571428573
17561,0.509090909090909
17562,0.5298701298701298
17563,0.39870129870129867
17564,0.45714285714285724
17565,0.512987012987013
17566,0.7584415584415584
17567,0.5948051948051948
17568,0.3779220779220779
17569,0.5467532467532468
17570,0.5012987012987012
17571,0.4025974025974026
17572,0.47012987012987006
17573,0.6077922077922078
17574,0.49090909090909096
17575,0.5636363636363636
17576,0.48311688311688317
17577,0.5103896103896104
17578,0.403896103896104
17579,0.4077922077922078
17580,0.4
17581,0.5168831168831168
17582,0.41558441558441567
17583,0.36493506493506495
17584,0.5272727272727272
17585,0.4935064935064934
17586,0.41558441558441556
17587,0.3714285714285714
17588,0.448051948051948
17589,0.4831168831168831
17590,0.5142857142857143
17591,0.5259740259740261
17592,0.41818181818181815
17593,0.4519480519480519
17594,0.48571428571428577
17595,0.43116883116883115
17596,0.43506493506493504
17597,0.4454545454545454
17598,0.42987012987012996
17599,0.3233766233766234
17600,0.5350649350649351
17601,0.5116883116883117
17602,0.43636363636363634
17603,0.43116883116883115
17604,0.5142857142857143
17605,0.4168831168831169
17606,0.3779220779220779
17607,0.44025974025974013
17608,0.648051948051948
17609,0.5922077922077922
17610,0.41428571428571426
17611,0.5987012987012986
17612,0.5246753246753247
17613,0.574025974025974
17614,0.45714285714285713
17615,0.35584415584415585
17616,0.4597402597402597
17617,0.561038961038961
17618,0.45324675324675323
17619,0.40259740259740256
17620,0.42077922077922075
17621,0.3051948051948052
17622,0.41428571428571426
17623,0.43506493506493504
17624,0.322077922077922
17625,0.7207792207792209
17626,0.3805194805194805
17627,0.45454545454545453
17628,0.3831168831168832
17629,0.438961038961039
17630,0.41298701298701296
17631,0.36753246753246754
17632,0.5441558441558442
17633,0.38831168831168833
17634,0.45324675324675323
17635,0.4454545454545455
17636,0.3623376623376624
17637,0.43376623376623386
17638,0.3753246753246753
17639,0.5402597402597403
17640,0.45324675324675323
17641,0.4025974025974026
17642,0.4285714285714286
17643,0.38571428571428573
17644,0.49220779220779215
17645,0.35324675324675325
17646,0.4246753246753247
17647,0.38181818181818183
17648,0.5558441558441558
17649,0.49220779220779215
17650,0.5012987012987012
17651,0.2974025974025974
17652,0.4857142857142857
17653,0.32857142857142857
17654,0.36623376623376624
17655,0.4701298701298702
17656,0.5142857142857142
17657,0.40129870129870127
17658,0.4
17659,0.34285714285714286
17660,0.41038961038961036
17661,0.45454545454545453
17662,0.37662337662337664
17663,0.43376623376623374
17664,0.5584415584415584
17665,0.4207792207792208
17666,0.5116883116883116
17667,0.46883116883116877
17668,0.47012987012987006
17669,0.4506493506493506
17670,0.5311688311688312
17671,0.32987012987012987
17672,0.42077922077922075
17673,0.4649350649350648
17674,0.6
17675,0.4584415584415584
17676,0.38441558441558443
17677,0.4441558441558442
17678,0.39220779220779217
17679,0.5662337662337662
17680,0.3623376623376623
17681,0.4051948051948052
17682,0.3909090909090909
17683,0.4233766233766234
17684,0.5610389610389611
17685,0.4454545454545454
17686,0.46753246753246747
17687,0.464935064935065
17688,0.7155844155844157
17689,0.6025974025974026
17690,0.44285714285714284
17691,0.47402597402597413
17692,0.474025974025974
17693,0.5961038961038961
17694,0.5051948051948053
17695,0.4672077922077922
17696,0.45454545454545453
17697,0.43506493506493504
17698,0.43376623376623374
17699,0.5038961038961038
17700,0.3116883116883117
17701,0.41558441558441556
17702,0.41038961038961036
17703,0.6909090909090909
17704,0.4038961038961039
17705,0.4480519480519481
17706,0.35064935064935066
17707,0.45064935064935074
17708,0.4766233766233766
17709,0.32337662337662343
17710,0.4844155844155844
17711,0.41558441558441556
17712,0.3714285714285714
17713,0.45584415584415583
17714,0.39870129870129867
17715,0.522077922077922
17716,0.4766233766233766
17717,0.5675324675324676
17718,0.49220779220779226
17719,0.4038961038961039
17720,0.41688311688311686
17721,0.4272727272727273
17722,0.4012987012987013
17723,0.41168831168831166
17724,0.4194805194805195
17725,0.5558441558441558
17726,0.551948051948052
17727,0.4285714285714286
17728,0.4246753246753247
17729,0.38181818181818183
17730,0.538961038961039
17731,0.4038961038961039
17732,0.4675324675324676
17733,0.4077922077922077
17734,0.44025974025974024
17735,0.3311688311688311
17736,0.43766233766233764
17737,0.44025974025974024
17738,0.4
17739,0.5168831168831169
17740,0.36493506493506495
17741,0.6779220779220779
17742,0.4298701298701299
17743,0.4
17744,0.3753246753246753
17745,0.48961038961038966
17746,0.41298701298701296
17747,0.36233766233766235
17748,0.5350649350649351
17749,0.4584415584415584
17750,0.483116883116883
17751,0.45714285714285713
17752,0.3376623376623376
17753,0.4038961038961039
17754,0.7090909090909091
17755,0.4077922077922078
17756,0.40909090909090917
17757,0.4493506493506494
17758,0.33506493506493507
17759,0.4051948051948052
17760,0.5168831168831169
17761,0.43896103896103894
17762,0.41428571428571426
17763,0.34675324675324676
17764,0.3779220779220779
17765,0.5103896103896104
17766,0.4649350649350649
17767,0.5597402597402598
17768,0.6662337662337664
17769,0.38571428571428573
17770,0.4493506493506494
17771,0.49090909090909085
17772,0.4454545454545455
17773,0.41298701298701296
17774,0.38051948051948054
17775,0.5025974025974026
17776,0.44025974025974024
17777,0.3961038961038961
17778,0.5064935064935064
17779,0.45714285714285713
17780,0.28051948051948056
17781,0.45584415584415594
17782,0.38571428571428573
17783,0.39350649350649347
17784,0.4064935064935065
17785,0.4805194805194805
17786,0.3701298701298701
17787,0.45324675324675334
17788,0.35584415584415585
17789,0.3038961038961039
17790,0.4480519480519481
17791,0.48701298701298695
17792,0.4246753246753247
17793,0.4259740259740259
17794,0.48051948051948057
17795,0.6194805194805195
17796,0.4077922077922078
17797,0.48961038961038966
17798,0.48181818181818187
17799,0.41818181818181815
17800,0.3896103896103896
17801,0.3844155844155843
17802,0.45194805194805193
17803,0.4272727272727273
17804,0.38051948051948054
17805,0.39220779220779217
17806,0.47532467532467526
17807,0.43116883116883126
17808,0.4103896103896103
17809,0.4025974025974026
17810,0.38181818181818183
17811,0.47012987012987006
17812,0.43246753246753245
17813,0.38701298701298703
17814,0.5142857142857142
17815,0.351948051948052
17816,0.39220779220779217
17817,0.4766233766233767
17818,0.474025974025974
17819,0.4298701298701299
17820,0.425974025974026
17821,0.5025974025974027
17822,0.4077922077922078
17823,0.4038961038961038
17824,0.38311688311688313
17825,0.4038961038961038
17826,0.41948051948051945
17827,0.5064935064935064
17828,0.41298701298701307
17829,0.5311688311688311
17830,0.4272727272727273
17831,0.5194805194805195
17832,0.42337662337662335
17833,0.35194805194805195
17834,0.5103896103896104
17835,0.47792207792207786
17836,0.34675324675324676
17837,0.5662337662337662
17838,0.5064935064935064
17839,0.4649350649350649
17840,0.477922077922078
17841,0.39870129870129867
17842,0.6064935064935065
17843,0.6168831168831169
17844,0.2922077922077922
17845,0.45324675324675323
17846,0.3896103896103896
17847,0.5181818181818181
17848,0.4597402597402597
17849,0.4246753246753246
17850,0.4753246753246753
17851,0.4662337662337663
17852,0.5194805194805194
17853,0.4935064935064935
17854,0.41818181818181815
17855,0.4168831168831169
17856,0.3220779220779221
17857,0.42077922077922075
17858,0.6350649350649351
17859,0.4597402597402598
17860,0.557142857142857
17861,0.2974025974025974
17862,0.38831168831168833
17863,0.39480519480519477
17864,0.4714285714285715
17865,0.38311688311688313
17866,0.5948051948051948
17867,0.425974025974026
17868,0.38441558441558443
17869,0.5272727272727273
17870,0.5051948051948052
17871,0.38831168831168833
17872,0.4207792207792208
17873,0.49350649350649345
17874,0.5662337662337662
17875,0.36103896103896105
17876,0.4298701298701299
17877,0.41948051948051945
17878,0.41818181818181815
17879,0.3974025974025974
17880,0.4766233766233766
17881,0.43636363636363645
17882,0.37662337662337664
17883,0.374025974025974
17884,0.39220779220779217
17885,0.30129870129870134
17886,0.41428571428571426
17887,0.4038961038961039
17888,0.41298701298701296
17889,0.38181818181818183
17890,0.42337662337662335
17891,0.557142857142857
17892,0.36623376623376624
17893,0.48181818181818187
17894,0.38051948051948054
17895,0.5038961038961038
17896,0.4623376623376624
17897,0.39999999999999997
17898,0.36493506493506495
17899,0.3896103896103896
17900,0.4844155844155844
17901,0.5155844155844156
17902,0.4454545454545455
17903,0.4298701298701298
17904,0.47532467532467526
17905,0.36363636363636365
17906,0.4038961038961038
17907,0.38441558441558443
17908,0.3766233766233766
17909,0.5233766233766234
17910,0.38701298701298703
17911,0.6922077922077922
17912,0.39220779220779217
17913,0.4467532467532467
17914,0.41298701298701296
17915,0.5025974025974026
17916,0.37922077922077924
17917,0.3090909090909091
17918,0.4246753246753247
17919,0.48831168831168825
17920,0.6480519480519481
17921,0.44935064935064944
17922,0.43766233766233764
17923,0.5649350649350648
17924,0.4584415584415584
17925,0.6714285714285715
17926,0.35584415584415585
17927,0.3974025974025974
17928,0.41688311688311686
17929,0.5415584415584416
17930,0.4597402597402598
17931,0.3974025974025974
17932,0.4636363636363637
17933,0.35584415584415585
17934,0.4272727272727272
17935,0.4480519480519481
17936,0.39870129870129867
17937,0.4077922077922077
17938,0.5
17939,0.49220779220779226
17940,0.3974025974025974
17941,0.383116883116883
17942,0.7194805194805194
17943,0.41688311688311686
17944,0.3025974025974026
17945,0.5272727272727272
17946,0.47922077922077927
17947,0.33766233766233766
17948,0.4298701298701299
17949,0.33376623376623377
17950,0.4493506493506494
17951,0.43896103896103894
17952,0.3038961038961039
17953,0.5584415584415585
17954,0.5883116883116883
17955,0.4233766233766234
17956,0.4493506493506494
17957,0.4480519480519481
17958,0.4246753246753247
17959,0.7090909090909091
17960,0.4285714285714286
17961,0.4376623376623377
17962,0.5
17963,0.4025974025974026
17964,0.4766233766233766
17965,0.5233766233766233
17966,0.4402597402597403
17967,0.383116883116883
17968,0.42337662337662335
17969,0.43896103896103894
17970,0.4714285714285715
17971,0.45194805194805193
17972,0.4766233766233766
17973,0.5857142857142859
17974,0.4298701298701299
17975,0.6012987012987013
17976,0.5337662337662338
17977,0.45584415584415583
17978,0.4402597402597403
17979,0.5155844155844157
17980,0.5298701298701299
17981,0.41558441558441556
17982,0.3701298701298701
17983,0.45194805194805193
17984,0.6298701298701298
17985,0.4441558441558442
17986,0.45194805194805193
17987,0.39220779220779217
17988,0.4857142857142857
17989,0.32987012987012987
17990,0.4259740259740259
17991,0.4857142857142857
17992,0.45324675324675323
17993,0.3792207792207792
17994,0.5025974025974026
17995,0.461038961038961
17996,0.45454545454545453
17997,0.34415584415584416
17998,0.41688311688311686
17999,0.522077922077922
18000,0.4064935064935064
18001,0.6805194805194805
18002,0.3818181818181818
18003,0.4792207792207792
18004,0.43506493506493504
18005,0.4272727272727273
18006,0.5064935064935064
18007,0.41818181818181815
18008,0.43766233766233764
18009,0.48961038961038955
18010,0.4714285714285715
18011,0.374025974025974
18012,0.4766233766233766
18013,0.47142857142857153
18014,0.43246753246753256
18015,0.4285714285714286
18016,0.41818181818181815
18017,0.4857142857142856
18018,0.4012987012987013
18019,0.4181818181818182
18020,0.7181818181818183
18021,0.41688311688311686
18022,0.5922077922077922
18023,0.40129870129870127
18024,0.48311688311688317
18025,0.4467532467532467
18026,0.5086580086580086
18027,0.551948051948052
18028,0.4649350649350649
18029,0.42207792207792205
18030,0.45714285714285713
18031,0.38571428571428573
18032,0.6116883116883116
18033,0.39870129870129867
18034,0.3818181818181818
18035,0.4064935064935064
18036,0.4064935064935065
18037,0.3675324675324676
18038,0.46883116883116877
18039,0.5493506493506493
18040,0.41298701298701296
18041,0.45714285714285713
18042,0.4506493506493507
18043,0.4
18044,0.5207792207792208
18045,0.7259740259740259
18046,0.41168831168831177
18047,0.4766233766233766
18048,0.4764069264069264
18049,0.4233766233766234
18050,0.4064935064935065
18051,0.3493506493506493
18052,0.5101298701298701
18053,0.4935064935064935
18054,0.43246753246753245
18055,0.43636363636363634
18056,0.43376623376623374
18057,0.35974025974025975
18058,0.3623376623376624
18059,0.3272727272727272
18060,0.41558441558441567
18061,0.46493506493506503
18062,0.37662337662337664
18063,0.5077922077922078
18064,0.36623376623376624
18065,0.4441558441558442
18066,0.2831168831168831
18067,0.5753246753246753
18068,0.4
18069,0.35454545454545455
18070,0.4233766233766234
18071,0.5961038961038961
18072,0.3961038961038961
18073,0.522077922077922
18074,0.4805194805194805
18075,0.46493506493506503
18076,0.35714285714285715
18077,0.6090909090909091
18078,0.3519480519480519
18079,0.3909090909090909
18080,0.5376623376623376
18081,0.5103896103896104
18082,0.5402597402597402
18083,0.48293135435992585
18084,0.6441558441558441
18085,0.3792207792207792
18086,0.4506493506493507
18087,0.4597402597402598
18088,0.4454545454545455
18089,0.45584415584415583
18090,0.46623376623376617
18091,0.3896103896103896
18092,0.3688311688311688
18093,0.4506493506493507
18094,0.38701298701298703
18095,0.5597402597402596
18096,0.41818181818181815
18097,0.4038961038961039
18098,0.4168831168831169
18099,0.45584415584415583
18100,0.41428571428571426
18101,0.4285714285714286
18102,0.4077922077922077
18103,0.41818181818181815
18104,0.3935064935064936
18105,0.4792207792207792
18106,0.5545454545454546
18107,0.4428571428571429
18108,0.5545454545454546
18109,0.3909090909090909
18110,0.41298701298701307
18111,0.5584415584415585
18112,0.425974025974026
18113,0.3402597402597402
18114,0.583116883116883
18115,0.49220779220779226
18116,0.4376623376623377
18117,0.4506493506493507
18118,0.4467532467532467
18119,0.4051948051948052
18120,0.7000000000000001
18121,0.4857142857142857
18122,0.464935064935065
18123,0.4867532467532467
18124,0.37662337662337664
18125,0.4064935064935065
18126,0.5
18127,0.38831168831168833
18128,0.39610389610389607
18129,0.4818181818181818
18130,0.5298701298701299
18131,0.39220779220779217
18132,0.4584415584415584
18133,0.3857142857142856
18134,0.477922077922078
18135,0.6350649350649351
18136,0.4818181818181818
18137,0.42077922077922075
18138,0.4948051948051948
18139,0.4948051948051949
18140,0.46883116883116893
18141,0.47012987012987006
18142,0.36623376623376624
18143,0.5051948051948053
18144,0.4831168831168831
18145,0.38051948051948054
18146,0.5779220779220778
18147,0.474025974025974
18148,0.4974025974025974
18149,0.49090909090909085
18150,0.4623376623376623
18151,0.461038961038961
18152,0.49090909090909085
18153,0.3636363636363636
18154,0.5259740259740261
18155,0.512987012987013
18156,0.5142857142857143
18157,0.4220779220779221
18158,0.509090909090909
18159,0.4961038961038961
18160,0.5818181818181818
18161,0.41038961038961036
18162,0.5116883116883117
18163,0.4961038961038961
18164,0.7194805194805196
18165,0.5999999999999999
18166,0.4246753246753246
18167,0.39220779220779217
18168,0.3584415584415584
18169,0.36623376623376624
18170,0.4948051948051948
18171,0.39220779220779217
18172,0.3935064935064936
18173,0.48571428571428577
18174,0.41038961038961036
18175,0.33376623376623377
18176,0.6246753246753246
18177,0.3194805194805194
18178,0.4298701298701299
18179,0.32727272727272727
18180,0.4246753246753246
18181,0.609090909090909
18182,0.2636363636363636
18183,0.5493506493506493
18184,0.39220779220779217
18185,0.5558441558441558
18186,0.38831168831168833
18187,0.49220779220779226
18188,0.5545454545454546
18189,0.3103896103896104
18190,0.36753246753246754
18191,0.4285714285714285
18192,0.4051948051948051
18193,0.44285714285714284
18194,0.4506493506493507
18195,0.35324675324675325
18196,0.4610389610389612
18197,0.535064935064935
18198,0.7207792207792209
18199,0.4857142857142857
18200,0.43896103896103894
18201,0.33376623376623377
18202,0.45714285714285713
18203,0.4064935064935065
18204,0.5324675324675325
18205,0.35194805194805195
18206,0.37662337662337664
18207,0.47142857142857136
18208,0.5142857142857143
18209,0.3870129870129871
18210,0.4987012987012987
18211,0.4636363636363636
18212,0.45306122448979597
18213,0.48831168831168836
18214,0.4662337662337663
18215,0.4441558441558442
18216,0.34675324675324676
18217,0.42727272727272736
18218,0.5450216450216451
18219,0.37792207792207794
18220,0.4935064935064935
18221,0.43376623376623374
18222,0.4649350649350649
18223,0.45714285714285724
18224,0.3766233766233766
18225,0.39740259740259737
18226,0.45324675324675323
18227,0.5155844155844156
18228,0.43766233766233764
18229,0.4207792207792208
18230,0.45844155844155837
