ID,Label
17117,0.4348148148148148
17118,0.40888888888888886
17119,0.5888888888888887
17120,0.5007407407407407
17121,0.4540740740740741
17122,0.4800000000000001
17123,0.38888888888888895
17124,0.3992592592592593
17125,0.47703703703703704
17126,0.41555555555555557
17127,0.4222222222222222
17128,0.4311111111111112
17129,0.4977777777777777
17130,0.4592592592592593
17131,0.4696296296296297
17132,0.45333333333333337
17133,0.48296296296296287
17134,0.5037037037037037
17135,0.6703703703703704
17136,0.37777777777777766
17137,0.49333333333333335
17138,0.4548148148148149
17139,0.36444444444444446
17140,0.4162962962962963
17141,0.49925925925925924
17142,0.4192592592592593
17143,0.42000000000000004
17144,0.3377777777777778
17145,0.3792592592592593
17146,0.3822222222222222
17147,0.5103703703703704
17148,0.4096296296296297
17149,0.42962962962962964
17150,0.45999999999999996
17151,0.3829629629629629
17152,0.3192592592592592
17153,0.42296296296296304
17154,0.4088888888888889
17155,0.3755555555555555
17156,0.4666666666666667
17157,0.48814814814814805
17158,0.4792592592592593
17159,0.48592592592592593
17160,0.6555555555555554
17161,0.3844444444444445
17162,0.4651851851851852
17163,0.47481481481481486
17164,0.42592592592592593
17165,0.5384126984126983
17166,0.5103703703703703
17167,0.43703703703703695
17168,0.5022222222222222
17169,0.3562962962962963
17170,0.36518518518518517
17171,0.4296296296296296
17172,0.485925925925926
17173,0.44000000000000006
17174,0.42
17175,0.4385185185185185
17176,0.4874074074074074
17177,0.47037037037037027
17178,0.2933333333333333
17179,0.4
17180,0.5118518518518518
17181,0.3437037037037037
17182,0.47185185185185186
17183,0.517037037037037
17184,0.46444444444444444
17185,0.357037037037037
17186,0.7214814814814816
17187,0.3992592592592592
17188,0.4222222222222223
17189,0.4888888888888888
17190,0.4659259259259259
17191,0.5622222222222223
17192,0.3923456790123457
17193,0.4096296296296297
17194,0.5903703703703703
17195,0.5464197530864198
17196,0.45851851851851855
17197,0.5192592592592592
17198,0.41037037037037033
17199,0.4807407407407408
17200,0.5244444444444445
17201,0.4948148148148147
17202,0.4740740740740741
17203,0.3585185185185185
17204,0.4918518518518518
17205,0.43333333333333335
17206,0.5118518518518518
17207,0.40074074074074073
17208,0.44888888888888884
17209,0.5207407407407406
17210,0.5
17211,0.44444444444444436
17212,0.5970370370370369
17213,0.3822222222222222
17214,0.4222222222222223
17215,0.3548148148148148
17216,0.32222222222222224
17217,0.4437037037037037
17218,0.3925925925925926
17219,0.4014814814814815
17220,0.46888888888888897
17221,0.4162962962962963
17222,0.49407407407407405
17223,0.42222222222222233
17224,0.33629629629629626
17225,0.7851851851851852
17226,0.5074074074074073
17227,0.5214814814814815
17228,0.5259259259259259
17229,0.4740740740740741
17230,0.402962962962963
17231,0.6088888888888889
17232,0.4340740740740741
17233,0.4503703703703704
17234,0.44000000000000006
17235,0.4237037037037037
17236,0.4933333333333333
17237,0.6348148148148147
17238,0.4000000000000001
17239,0.5066666666666666
17240,0.3088888888888889
17241,0.554074074074074
17242,0.44814814814814824
17243,0.45851851851851855
17244,0.4118518518518519
17245,0.5437037037037038
17246,0.39481481481481484
17247,0.43703703703703706
17248,0.46
17249,0.3888888888888889
17250,0.4918518518518519
17251,0.4666666666666666
17252,0.6770370370370371
17253,0.5207407407407408
17254,0.391111111111111
17255,0.35555555555555546
17256,0.4170370370370371
17257,0.34148148148148144
17258,0.45333333333333337
17259,0.5103703703703704
17260,0.47185185185185186
17261,0.4192592592592593
17262,0.4812962962962963
17263,0.554074074074074
17264,0.5066666666666667
17265,0.4748148148148148
17266,0.4585185185185185
17267,0.43407407407407406
17268,0.5066666666666667
17269,0.714074074074074
17270,0.37111111111111117
17271,0.357037037037037
17272,0.45481481481481484
17273,0.5118518518518519
17274,0.4955555555555556
17275,0.4659259259259259
17276,0.46
17277,0.38962962962962955
17278,0.44296296296296295
17279,0.39777777777777784
17280,0.4696296296296297
17281,0.5859259259259259
17282,0.41629629629629633
17283,0.4103703703703704
17284,0.42962962962962964
17285,0.4214814814814815
17286,0.43333333333333335
17287,0.4696296296296297
17288,0.362962962962963
17289,0.5770370370370369
17290,0.394074074074074
17291,0.4540740740740741
17292,0.5422222222222222
17293,0.45851851851851855
17294,0.5207407407407407
17295,0.37037037037037035
17296,0.4859259259259259
17297,0.4725925925925926
17298,0.4274074074074074
17299,0.5555555555555555
17300,0.32
17301,0.4014814814814815
17302,0.38740740740740737
17303,0.6533333333333332
17304,0.5533333333333332
17305,0.39111111111111113
17306,0.4037037037037036
17307,0.5325925925925926
17308,0.3881481481481481
17309,0.4435185185185185
17310,0.4674074074074074
17311,0.5022222222222222
17312,0.4718518518518519
17313,0.47851851851851845
17314,0.45259259259259266
17315,0.405925925925926
17316,0.3607407407407407
17317,0.4274074074074075
17318,0.7177777777777777
17319,0.39555555555555555
17320,0.45061728395061734
17321,0.7037037037037037
17322,0.5733333333333334
17323,0.44814814814814824
17324,0.3407407407407407
17325,0.46148148148148144
17326,0.4155555555555555
17327,0.4124691358024693
17328,0.3311111111111111
17329,0.5585185185185185
17330,0.4348148148148148
17331,0.5162962962962963
17332,0.4474074074074074
17333,0.4496296296296297
17334,0.5785185185185183
17335,0.42814814814814817
17336,0.3777777777777777
17337,0.5007407407407408
17338,0.5940740740740741
17339,0.5229629629629629
17340,0.4192592592592593
17341,0.554074074074074
17342,0.6066666666666667
17343,0.3466666666666667
17344,0.4251851851851852
17345,0.4451851851851852
17346,0.47185185185185186
17347,0.3311111111111111
17348,0.3807407407407408
17349,0.4644444444444445
17350,0.4822222222222222
17351,0.3355555555555556
17352,0.6148148148148148
17353,0.362962962962963
17354,0.3429629629629629
17355,0.3392592592592593
17356,0.4607407407407408
17357,0.38444444444444437
17358,0.4651851851851852
17359,0.49407407407407405
17360,0.40888888888888886
17361,0.545925925925926
17362,0.3785185185185186
17363,0.4555555555555556
17364,0.457037037037037
17365,0.354074074074074
17366,0.5748148148148148
17367,0.42296296296296304
17368,0.40814814814814826
17369,0.4488888888888889
17370,0.43259259259259264
17371,0.47703703703703704
17372,0.28814814814814815
17373,0.4274074074074074
17374,0.5533333333333332
17375,0.5525925925925925
17376,0.45111111111111113
17377,0.5296296296296296
17378,0.7740740740740741
17379,0.5822222222222221
17380,0.3340740740740741
17381,0.5037037037037037
17382,0.3733333333333333
17383,0.47259259259259256
17384,0.7029629629629629
17385,0.517037037037037
17386,0.40592592592592586
17387,0.5362962962962963
17388,0.5474074074074073
17389,0.5340740740740739
17390,0.34444444444444444
17391,0.41555555555555557
17392,0.47629629629629633
17393,0.43407407407407406
17394,0.47037037037037044
17395,0.43555555555555564
17396,0.4111111111111112
17397,0.41185185185185186
17398,0.3762962962962962
17399,0.46222222222222226
17400,0.31111111111111106
17401,0.38518518518518524
17402,0.4000000000000001
17403,0.334074074074074
17404,0.4400000000000001
17405,0.35407407407407404
17406,0.5044444444444444
17407,0.7792592592592593
17408,0.4407407407407407
17409,0.4577777777777778
17410,0.4318518518518518
17411,0.5681481481481482
17412,0.42444444444444446
17413,0.41629629629629633
17414,0.4770370370370371
17415,0.4014814814814815
17416,0.41111111111111115
17417,0.6948148148148149
17418,0.5555555555555556
17419,0.4155555555555555
17420,0.49629629629629635
17421,0.4266666666666667
17422,0.5148148148148147
17423,0.36814814814814806
17424,0.43111111111111117
17425,0.3570370370370371
17426,0.43037037037037035
17427,0.4155555555555556
17428,0.5222222222222221
17429,0.37185185185185177
17430,0.4074074074074074
17431,0.45259259259259266
17432,0.4651851851851852
17433,0.43555555555555553
17434,0.5066666666666666
17435,0.3103703703703704
17436,0.36814814814814817
17437,0.4877777777777778
17438,0.45555555555555555
17439,0.4318518518518518
17440,0.502962962962963
17441,0.4577777777777777
17442,0.4940740740740741
17443,0.337037037037037
17444,0.5607407407407408
17445,0.45481481481481484
17446,0.531851851851852
17447,0.5081481481481481
17448,0.5911111111111111
17449,0.3696296296296296
17450,0.46740740740740744
17451,0.47185185185185186
17452,0.32370370370370366
17453,0.3651851851851851
17454,0.44296296296296306
17455,0.4414814814814816
17456,0.35037037037037033
17457,0.4222222222222224
17458,0.3348148148148148
17459,0.39851851851851855
17460,0.4562962962962963
17461,0.4355555555555556
17462,0.30296296296296293
17463,0.44666666666666666
17464,0.43259259259259253
17465,0.43333333333333335
17466,0.30074074074074075
17467,0.5777777777777777
17468,0.3711111111111111
17469,0.45629629629629626
17470,0.39851851851851855
17471,0.425925925925926
17472,0.417037037037037
17473,0.484320987654321
17474,0.5422222222222223
17475,0.35777777777777775
17476,0.32518518518518513
17477,0.41703703703703704
17478,0.45259259259259255
17479,0.4007407407407408
17480,0.5459259259259259
17481,0.5740740740740741
17482,0.43925925925925935
17483,0.4555555555555556
17484,0.5007407407407408
17485,0.4970370370370371
17486,0.42518518518518517
17487,0.4940740740740741
17488,0.4096296296296297
17489,0.5474074074074073
17490,0.5866666666666667
17491,0.4066666666666667
17492,0.46370370370370384
17493,0.43555555555555553
17494,0.35333333333333333
17495,0.3903703703703705
17496,0.47999999999999987
17497,0.4392592592592593
17498,0.39259259259259255
17499,0.5185185185185185
17500,0.4962962962962963
17501,0.3355555555555556
17502,0.33925925925925926
17503,0.485925925925926
17504,0.44296296296296295
17505,0.3844444444444443
17506,0.39481481481481473
17507,0.4607407407407408
17508,0.4570370370370371
17509,0.3859259259259259
17510,0.4192592592592593
17511,0.45481481481481484
17512,0.3555555555555555
17513,0.32370370370370366
17514,0.42814814814814817
17515,0.4437037037037037
17516,0.37111111111111117
17517,0.7037037037037036
17518,0.44074074074074077
17519,0.6392592592592591
17520,0.4074074074074074
17521,0.5540740740740742
17522,0.4362962962962963
17523,0.3518518518518519
17524,0.362962962962963
17525,0.46074074074074084
17526,0.3888888888888889
17527,0.5474074074074073
17528,0.40370370370370373
17529,0.4933333333333333
17530,0.45111111111111113
17531,0.4222222222222223
17532,0.5066666666666666
17533,0.3333333333333333
17534,0.5177777777777778
17535,0.4770370370370369
17536,0.39407407407407413
17537,0.46814814814814826
17538,0.46740740740740744
17539,0.37629629629629624
17540,0.534074074074074
17541,0.4755555555555555
17542,0.725185185185185
17543,0.40740740740740744
17544,0.37481481481481477
17545,0.43555555555555564
17546,0.4392592592592593
17547,0.5133333333333333
17548,0.42444444444444446
17549,0.47629629629629633
17550,0.5962962962962963
17551,0.5096296296296295
17552,0.362962962962963
17553,0.43777777777777777
17554,0.4244444444444445
17555,0.4066666666666667
17556,0.5718518518518517
17557,0.4051851851851852
17558,0.382962962962963
17559,0.5066666666666666
17560,0.4074074074074074
17561,0.5044444444444445
17562,0.5133333333333334
17563,0.3481481481481481
17564,0.4037037037037037
17565,0.5177777777777778
17566,0.731111111111111
17567,0.6392592592592592
17568,0.4133333333333334
17569,0.5222222222222223
17570,0.46425925925925937
17571,0.4251851851851852
17572,0.48518518518518516
17573,0.5496296296296297
17574,0.4540740740740741
17575,0.597037037037037
17576,0.4614814814814815
17577,0.5518518518518518
17578,0.46222222222222226
17579,0.40444444444444444
17580,0.41185185185185186
17581,0.5044444444444445
17582,0.4451851851851852
17583,0.30074074074074075
17584,0.5325925925925926
17585,0.5296296296296296
17586,0.3851851851851852
17587,0.3674074074074074
17588,0.5037037037037037
17589,0.4814814814814815
17590,0.47481481481481486
17591,0.5355555555555556
17592,0.46888888888888897
17593,0.3925925925925926
17594,0.4674074074074074
17595,0.42814814814814817
17596,0.437037037037037
17597,0.44666666666666666
17598,0.3585185185185185
17599,0.37481481481481477
17600,0.5266666666666667
17601,0.4955555555555555
17602,0.45333333333333337
17603,0.46666666666666673
17604,0.49703703703703694
17605,0.43111111111111117
17606,0.42000000000000004
17607,0.4703703703703704
17608,0.642962962962963
17609,0.6207407407407407
17610,0.45851851851851855
17611,0.5622222222222221
17612,0.48370370370370375
17613,0.5348148148148149
17614,0.45851851851851855
17615,0.3748148148148149
17616,0.397037037037037
17617,0.5555555555555555
17618,0.4785185185185185
17619,0.397037037037037
17620,0.4303703703703704
17621,0.2888888888888889
17622,0.4451851851851852
17623,0.43777777777777777
17624,0.3488888888888889
17625,0.7392592592592593
17626,0.3903703703703704
17627,0.445925925925926
17628,0.4274074074074074
17629,0.38962962962962966
17630,0.4407407407407408
17631,0.3762962962962962
17632,0.5659259259259259
17633,0.40074074074074073
17634,0.49111111111111116
17635,0.4651851851851852
17636,0.3659259259259259
17637,0.4022222222222222
17638,0.3525925925925926
17639,0.5088888888888888
17640,0.4570370370370371
17641,0.4044444444444444
17642,0.4577777777777778
17643,0.41037037037037044
17644,0.4962962962962963
17645,0.34740740740740733
17646,0.445925925925926
17647,0.38518518518518513
17648,0.6007407407407407
17649,0.497037037037037
17650,0.4822222222222222
17651,0.27925925925925926
17652,0.4837037037037037
17653,0.31481481481481477
17654,0.34962962962962957
17655,0.44
17656,0.5162962962962963
17657,0.39185185185185184
17658,0.4311111111111111
17659,0.362962962962963
17660,0.4051851851851852
17661,0.4896296296296295
17662,0.3592592592592592
17663,0.45481481481481484
17664,0.5155555555555555
17665,0.4703703703703704
17666,0.5022222222222222
17667,0.4214814814814815
17668,0.44814814814814824
17669,0.4237037037037038
17670,0.517037037037037
17671,0.3222222222222222
17672,0.4281481481481483
17673,0.42000000000000004
17674,0.6214814814814814
17675,0.46
17676,0.36962962962962964
17677,0.37925925925925935
17678,0.36000000000000004
17679,0.5844444444444445
17680,0.33629629629629626
17681,0.4422222222222222
17682,0.45037037037037037
17683,0.4400000000000001
17684,0.5533333333333333
17685,0.47777777777777786
17686,0.4585185185185185
17687,0.47703703703703704
17688,0.6496296296296297
17689,0.6103703703703703
17690,0.46888888888888886
17691,0.4437037037037037
17692,0.5148148148148147
17693,0.5444444444444444
17694,0.5140740740740741
17695,0.4585185185185186
17696,0.4703703703703704
17697,0.4133333333333334
17698,0.40444444444444444
17699,0.4637037037037038
17700,0.3022222222222222
17701,0.38888888888888895
17702,0.4170370370370371
17703,0.7140740740740739
17704,0.40148148148148155
17705,0.40740740740740744
17706,0.3392592592592593
17707,0.4785185185185186
17708,0.45555555555555566
17709,0.30518518518518517
17710,0.5007407407407407
17711,0.40444444444444444
17712,0.4155555555555556
17713,0.43555555555555564
17714,0.38962962962962966
17715,0.56
17716,0.5
17717,0.5674074074074072
17718,0.45259259259259266
17719,0.36814814814814817
17720,0.4474074074074074
17721,0.4148148148148148
17722,0.422962962962963
17723,0.4459259259259259
17724,0.3666666666666666
17725,0.548148148148148
17726,0.577037037037037
17727,0.44814814814814824
17728,0.442962962962963
17729,0.43407407407407406
17730,0.5325925925925926
17731,0.3770370370370371
17732,0.4829629629629629
17733,0.4437037037037037
17734,0.4133333333333334
17735,0.36
17736,0.40740740740740733
17737,0.445925925925926
17738,0.39629629629629626
17739,0.5007407407407407
17740,0.29037037037037033
17741,0.6177777777777778
17742,0.44962962962962966
17743,0.41333333333333333
17744,0.4081481481481482
17745,0.48296296296296304
17746,0.44370370370370377
17747,0.31851851851851853
17748,0.4962962962962963
17749,0.497037037037037
17750,0.47481481481481486
17751,0.4770370370370371
17752,0.38814814814814813
17753,0.3748148148148148
17754,0.734074074074074
17755,0.388888888888889
17756,0.4162962962962963
17757,0.4748148148148148
17758,0.3437037037037036
17759,0.3918518518518518
17760,0.4962962962962963
17761,0.4725925925925926
17762,0.37185185185185177
17763,0.3222222222222222
17764,0.36888888888888893
17765,0.5133333333333333
17766,0.44962962962962955
17767,0.58
17768,0.6451851851851852
17769,0.417037037037037
17770,0.4581481481481482
17771,0.5088888888888888
17772,0.44000000000000006
17773,0.39259259259259255
17774,0.362962962962963
17775,0.49777777777777776
17776,0.4592592592592592
17777,0.38888888888888895
17778,0.45037037037037037
17779,0.4540740740740741
17780,0.2911111111111111
17781,0.45407407407407413
17782,0.4222222222222223
17783,0.3955555555555555
17784,0.3770370370370371
17785,0.5222222222222221
17786,0.3664197530864198
17787,0.5014814814814815
17788,0.4385185185185186
17789,0.30444444444444446
17790,0.43259259259259253
17791,0.49333333333333335
17792,0.4503703703703703
17793,0.437037037037037
17794,0.4977777777777778
17795,0.64
17796,0.4155555555555555
17797,0.4785185185185185
17798,0.46592592592592597
17799,0.46074074074074084
17800,0.39851851851851855
17801,0.3711111111111111
17802,0.41777777777777775
17803,0.4859259259259259
17804,0.3540740740740741
17805,0.41703703703703704
17806,0.4777777777777778
17807,0.45259259259259266
17808,0.37407407407407406
17809,0.4103703703703704
17810,0.3614814814814815
17811,0.45333333333333337
17812,0.4274074074074075
17813,0.3585185185185185
17814,0.5118518518518519
17815,0.37259259259259264
17816,0.40814814814814826
17817,0.43777777777777777
17818,0.48370370370370375
17819,0.4407407407407407
17820,0.4096296296296296
17821,0.46
17822,0.3755555555555556
17823,0.42814814814814817
17824,0.4037037037037037
17825,0.44296296296296295
17826,0.43925925925925924
17827,0.5251851851851852
17828,0.40444444444444444
17829,0.5414814814814815
17830,0.38666666666666666
17831,0.5567407407407408
17832,0.43259259259259264
17833,0.33925925925925926
17834,0.5170370370370371
17835,0.48370370370370364
17836,0.3637037037037037
17837,0.5014814814814815
17838,0.4822222222222222
17839,0.4696296296296297
17840,0.48814814814814816
17841,0.44074074074074077
17842,0.5525925925925925
17843,0.6251851851851851
17844,0.2674074074074074
17845,0.42814814814814817
17846,0.4288888888888888
17847,0.551111111111111
17848,0.4511111111111112
17849,0.42359788359788364
17850,0.46370370370370373
17851,0.4518518518518519
17852,0.528148148148148
17853,0.47481481481481486
17854,0.4237037037037037
17855,0.41629629629629633
17856,0.32814814814814813
17857,0.42000000000000004
17858,0.5933333333333333
17859,0.47555555555555556
17860,0.5562962962962962
17861,0.33333333333333326
17862,0.41407407407407415
17863,0.4251851851851852
17864,0.45259259259259266
17865,0.3962962962962963
17866,0.5488888888888889
17867,0.43777777777777777
17868,0.4274074074074074
17869,0.4777777777777778
17870,0.48592592592592593
17871,0.41185185185185186
17872,0.4437037037037037
17873,0.4725925925925926
17874,0.5925925925925927
17875,0.3748148148148148
17876,0.43037037037037046
17877,0.44074074074074077
17878,0.368888888888889
17879,0.4316666666666667
17880,0.5074074074074074
17881,0.4555555555555556
17882,0.3399999999999999
17883,0.3222222222222222
17884,0.39851851851851855
17885,0.30074074074074075
17886,0.4496296296296297
17887,0.38444444444444437
17888,0.44074074074074077
17889,0.4333333333333334
17890,0.38222222222222224
17891,0.5325925925925925
17892,0.42074074074074075
17893,0.48074074074074075
17894,0.3888888888888889
17895,0.502962962962963
17896,0.5014814814814814
17897,0.38222222222222224
17898,0.38962962962962955
17899,0.40222222222222215
17900,0.497037037037037
17901,0.4977777777777777
17902,0.43037037037037024
17903,0.44000000000000006
17904,0.47851851851851845
17905,0.43111111111111106
17906,0.39555555555555555
17907,0.3844444444444444
17908,0.3755555555555556
17909,0.49259259259259264
17910,0.4140740740740741
17911,0.7022222222222222
17912,0.46222222222222226
17913,0.45111111111111113
17914,0.425925925925926
17915,0.48111111111111116
17916,0.38296296296296295
17917,0.31851851851851853
17918,0.43333333333333335
17919,0.4740740740740741
17920,0.6081481481481481
17921,0.4948148148148148
17922,0.4111111111111111
17923,0.5822222222222222
17924,0.43037037037037035
17925,0.7044444444444443
17926,0.3851851851851852
17927,0.39111111111111113
17928,0.42814814814814817
17929,0.5081481481481481
17930,0.44592592592592595
17931,0.3955555555555556
17932,0.4711111111111112
17933,0.36666666666666664
17934,0.42
17935,0.4829629629629629
17936,0.44296296296296306
17937,0.3711111111111111
17938,0.5214814814814814
17939,0.5325925925925925
17940,0.42000000000000004
17941,0.4162962962962963
17942,0.7237037037037037
17943,0.4214814814814814
17944,0.28518518518518515
17945,0.5333333333333333
17946,0.5148148148148148
17947,0.3281481481481482
17948,0.4237037037037038
17949,0.3570370370370371
17950,0.430925925925926
17951,0.4540740740740742
17952,0.32
17953,0.5666666666666667
17954,0.5733333333333331
17955,0.43777777777777777
17956,0.4251851851851852
17957,0.4474074074074075
17958,0.42370370370370364
17959,0.717777777777778
17960,0.4318518518518518
17961,0.4348148148148148
17962,0.49703703703703705
17963,0.38888888888888895
17964,0.48444444444444446
17965,0.4770370370370371
17966,0.4392592592592593
17967,0.3733333333333333
17968,0.4170370370370371
17969,0.41851851851851846
17970,0.4348148148148148
17971,0.47555555555555556
17972,0.4896296296296296
17973,0.5666666666666667
17974,0.4333333333333334
17975,0.5985185185185186
17976,0.5548148148148148
17977,0.44444444444444453
17978,0.40888888888888897
17979,0.5200000000000001
17980,0.4644444444444445
17981,0.40444444444444444
17982,0.38296296296296284
17983,0.42592592592592593
17984,0.6259259259259259
17985,0.4014814814814816
17986,0.4296296296296297
17987,0.37481481481481477
17988,0.5140740740740741
17989,0.337037037037037
17990,0.42888888888888893
17991,0.5333333333333332
17992,0.4940740740740741
17993,0.39851851851851855
17994,0.522962962962963
17995,0.5274074074074074
17996,0.41925925925925933
17997,0.3533333333333333
17998,0.4385185185185186
17999,0.5044444444444445
18000,0.4103703703703704
18001,0.6881481481481481
18002,0.3777777777777778
18003,0.45333333333333337
18004,0.4437037037037037
18005,0.4281481481481482
18006,0.511111111111111
18007,0.39777777777777784
18008,0.39851851851851844
18009,0.46148148148148144
18010,0.44222222222222224
18011,0.38296296296296295
18012,0.4866666666666667
18013,0.4577777777777777
18014,0.44148148148148153
18015,0.37481481481481477
18016,0.4096296296296297
18017,0.5251851851851852
18018,0.36962962962962964
18019,0.4325925925925926
18020,0.7148148148148148
18021,0.39851851851851855
18022,0.5740740740740741
18023,0.42444444444444435
18024,0.48000000000000004
18025,0.4703703703703704
18026,0.5755555555555554
18027,0.5214814814814814
18028,0.43333333333333335
18029,0.42296296296296293
18030,0.43660493827160496
18031,0.4185185185185185
18032,0.6185185185185185
18033,0.4111111111111112
18034,0.38814814814814813
18035,0.41851851851851857
18036,0.4348148148148148
18037,0.3748148148148148
18038,0.44962962962962966
18039,0.5644444444444444
18040,0.4044444444444445
18041,0.4592592592592593
18042,0.4696296296296296
18043,0.3888888888888888
18044,0.5170370370370371
18045,0.7185185185185183
18046,0.4222222222222222
18047,0.46814814814814815
18048,0.49333333333333335
18049,0.4340740740740741
18050,0.4614814814814815
18051,0.3829629629629629
18052,0.562962962962963
18053,0.47925925925925933
18054,0.44888888888888895
18055,0.45481481481481484
18056,0.4592592592592592
18057,0.3496296296296296
18058,0.37037037037037046
18059,0.32
18060,0.45037037037037037
18061,0.46814814814814815
18062,0.39037037037037037
18063,0.4651851851851852
18064,0.34123456790123446
18065,0.41777777777777786
18066,0.31111111111111106
18067,0.5644444444444444
18068,0.4000000000000001
18069,0.40148148148148155
18070,0.40074074074074084
18071,0.5711111111111111
18072,0.3637037037037037
18073,0.5118518518518519
18074,0.47333333333333333
18075,0.5066666666666666
18076,0.33481481481481473
18077,0.5748148148148148
18078,0.36962962962962964
18079,0.4214814814814815
18080,0.5385185185185185
18081,0.47555555555555556
18082,0.5288888888888889
18083,0.522962962962963
18084,0.6288888888888888
18085,0.42592592592592593
18086,0.465925925925926
18087,0.502962962962963
18088,0.3659259259259259
18089,0.38740740740740737
18090,0.46518518518518526
18091,0.4037037037037037
18092,0.39555555555555555
18093,0.44790123456790126
18094,0.3496296296296296
18095,0.5444444444444444
18096,0.4444444444444445
18097,0.40592592592592586
18098,0.44592592592592595
18099,0.4651851851851852
18100,0.4333333333333333
18101,0.48814814814814816
18102,0.41037037037037033
18103,0.42592592592592593
18104,0.4059259259259259
18105,0.46740740740740755
18106,0.5407407407407407
18107,0.43111111111111117
18108,0.5464814814814815
18109,0.3903703703703704
18110,0.442962962962963
18111,0.5414814814814815
18112,0.4140740740740741
18113,0.3348148148148148
18114,0.554074074074074
18115,0.4755555555555555
18116,0.43407407407407406
18117,0.41777777777777775
18118,0.4466666666666667
18119,0.36962962962962964
18120,0.6992592592592591
18121,0.49703703703703705
18122,0.44
18123,0.4488888888888889
18124,0.3755555555555556
18125,0.4192592592592593
18126,0.5177777777777778
18127,0.37407407407407395
18128,0.3666666666666666
18129,0.5281481481481481
18130,0.5488888888888889
18131,0.38592592592592595
18132,0.48740740740740746
18133,0.44444444444444453
18134,0.4592592592592593
18135,0.6711111111111111
18136,0.5014814814814815
18137,0.43037037037037035
18138,0.5140740740740741
18139,0.4866666666666667
18140,0.45851851851851855
18141,0.41111111111111115
18142,0.38444444444444437
18143,0.5059259259259259
18144,0.43925925925925924
18145,0.3459259259259259
18146,0.5288888888888889
18147,0.5059259259259259
18148,0.4814814814814815
18149,0.5177777777777777
18150,0.42
18151,0.4385185185185186
18152,0.47333333333333333
18153,0.3577777777777778
18154,0.5177777777777777
18155,0.5118518518518519
18156,0.5096296296296295
18157,0.44814814814814813
18158,0.5585185185185184
18159,0.46222222222222226
18160,0.5340740740740741
18161,0.4711111111111111
18162,0.527037037037037
18163,0.5022222222222222
18164,0.731111111111111
18165,0.6044444444444445
18166,0.4540740740740741
18167,0.37925925925925924
18168,0.37925925925925935
18169,0.3511111111111111
18170,0.47703703703703704
18171,0.3918518518518519
18172,0.43629629629629635
18173,0.42962962962962964
18174,0.3844444444444444
18175,0.32814814814814813
18176,0.6214814814814814
18177,0.33777777777777784
18178,0.39037037037037037
18179,0.38740740740740737
18180,0.45308641975308644
18181,0.6014814814814814
18182,0.28592592592592597
18183,0.5733333333333331
18184,0.4281481481481482
18185,0.5333333333333333
18186,0.3965432098765432
18187,0.534074074074074
18188,0.5103703703703705
18189,0.28888888888888886
18190,0.41777777777777786
18191,0.43851851851851864
18192,0.4200000000000001
18193,0.4637037037037038
18194,0.4540740740740741
18195,0.36740740740740746
18196,0.4496296296296297
18197,0.5607407407407407
18198,0.765925925925926
18199,0.5170370370370371
18200,0.4355555555555556
18201,0.34444444444444444
18202,0.4651851851851852
18203,0.4385185185185186
18204,0.49999999999999994
18205,0.32740740740740737
18206,0.4192592592592593
18207,0.4333333333333334
18208,0.5148148148148147
18209,0.41111111111111115
18210,0.48740740740740746
18211,0.4740740740740741
18212,0.46148148148148144
18213,0.45333333333333337
18214,0.46444444444444444
18215,0.4474074074074074
18216,0.34074074074074073
18217,0.442962962962963
18218,0.5474074074074073
18219,0.4296296296296297
18220,0.47111111111111115
18221,0.4622222222222223
18222,0.4918518518518519
18223,0.4866666666666666
18224,0.3814814814814814
18225,0.4022222222222222
18226,0.4474074074074075
18227,0.5266666666666667
18228,0.4044444444444445
18229,0.4474074074074074
18230,0.4740740740740741
18231,0.5237037037037037
18232,0.39259259259259255
18233,0.362962962962963
18234,0.45259259259259266
18235,0.48222222222222216
18236,0.5414814814814815
18237,0.4103703703703703
18238,0.4340740740740741
18239,0.4762962962962963
18240,0.41777777777777786
18241,0.40444444444444444
18242,0.4044444444444445
18243,0.44814814814814813
18244,0.5701234567901234
18245,0.5399999999999999
18246,0.34962962962962957
18247,0.45111111111111113
18248,0.4348148148148148
18249,0.4281481481481481
18250,0.47407407407407415
18251,0.5111111111111112
18252,0.44000000000000006
18253,0.4422222222222222
18254,0.4666666666666667
18255,0.5229629629629629
18256,0.4592592592592593
18257,0.3844444444444444
18258,0.43037037037037046
18259,0.49037037037037035
18260,0.4681481481481482
18261,0.41629629629629633
18262,0.44518518518518513
18263,0.537037037037037
18264,0.47111111111111115
18265,0.44666666666666666
18266,0.3822222222222222
18267,0.7296296296296296
18268,0.6548148148148147
18269,0.3385185185185185
18270,0.4474074074074075
18271,0.4051851851851852
18272,0.38444444444444437
18273,0.5222222222222223
18274,0.4622222222222223
18275,0.5251851851851852
18276,0.6385185185185185
18277,0.4437037037037037
18278,0.4651851851851852
18279,0.40666666666666657
18280,0.3874074074074075
18281,0.36296296296296293
18282,0.3533333333333333
18283,0.4644444444444445
18284,0.39555555555555555
18285,0.4918518518518519
18286,0.4466666666666666
18287,0.5459259259259259
18288,0.3659259259259259
18289,0.3222222222222222
18290,0.41777777777777786
18291,0.408148148148148
18292,0.48518518518518516
18293,0.43481481481481493
18294,0.35777777777777775
18295,0.4192592592592593
18296,0.4518518518518519
